RNCMPT00037 -0.8575694658211114 -0.8789459572659057
RNCMPT00127 0.3876960431302282 0.2699557843034651
RNCMPT00093 0.40131798492831183 0.3349859600676805
RNCMPT00278 0.7348726201282192 0.6503200121826679
RNCMPT00031 -0.3470244829003252 -0.46197107780918795
RNCMPT00166 0.6343454338976053 0.5581863477364272
RNCMPT00200 -0.3611386272856112 -0.5036658365389457
RNCMPT00139 0.6627711771252139 0.548638685344105
RNCMPT00171 -0.04000441639386519 -0.05804830120464998
RNCMPT00010 -0.7150734877737478 -0.7228830763277526
RNCMPT00347 -0.43756488067976557 -0.48112405482306014
RNCMPT00808 0.41513712211524534 0.3164758008035555
RNCMPT00262 0.1804213574858012 0.03915366716395539
RNCMPT00017 1.0605366910377774 1.0306348239242105
RNCMPT00370 0.06874902483357391 -0.046150530379457176
RNCMPT00186 0.7419047309049713 0.6655135139198274
RNCMPT00800 -0.44807552823448266 -0.4785412640585799
RNCMPT00025 0.9338609081566683 0.946012527768049
RNCMPT00120 0.37442770311995416 0.3259792412168284
RNCMPT01674 0.18014529219195335 0.08750611184328162
RNCMPT00034 -0.22343753412044132 -0.3329246431447827
RNCMPT00399 -0.05686274438719032 -0.1444467118940059
RNCMPT00064 -0.6525585081691274 -0.7236636921794527
RNCMPT00749 0.30948908948571957 0.24520094247790314
RNCMPT00015 -0.8118363049565355 -0.8652148344673156
RNCMPT00165 0.4903619207741142 0.41292584069054283
RNCMPT00011 -0.49576191168443035 -0.5469755852213642
RNCMPT00723 0.16884356351029314 0.12239650973831608
RNCMPT00630 -0.668678463050435 -0.7028575472199856
RNCMPT00761 -0.5920785294050727 -0.693061485149438
RNCMPT00053 -0.7410364890911735 -0.8052416683606516
RNCMPT00707 -0.6893376533360038 -0.7335622947108527
RNCMPT00838 -0.7620355515541228 -0.7761365792000647
RNCMPT00026 -0.6369844950305332 -0.6833261493669253
RNCMPT00220 -0.7881072572065251 -0.7896051572420585
RNCMPT00279 0.5672796399092057 0.550846115685763
RNCMPT00069 -0.670096542126186 -0.7408344402803662
RNCMPT00801 0.09203202241065266 0.09644406357109701
RNCMPT00482 0.694676937889776 0.6764344334486387
RNCMPT00202 -0.09218588174168796 -0.05936399621969129
RNCMPT00762 0.7491050304549517 0.6966504305818969
RNCMPT00040 0.5037568982612453 0.38141108734161117
RNCMPT00152 0.6710758811881322 0.6053103877738506
RNCMPT00461 0.484438647312524 0.424838193811621
RNCMPT00468 -0.7915071873679024 -0.8180300024072452
RNCMPT00129 -0.2872340256219133 -0.32085096548782505
RNCMPT00141 -0.8487259186754659 -0.8837070577596657
RNCMPT00694 -0.7402495414657821 -0.8175516819556445
RNCMPT00474 0.03193532499204225 -0.019031063861972546
RNCMPT00735 1.171944057257955 1.1010628657467092
RNCMPT00147 0.4078654871342316 0.29580454650490395
RNCMPT00289 0.5066356211038919 0.4213721821085291
RNCMPT00012 0.809090625768145 0.7205264822447658
RNCMPT00676 0.060969037386943294 -0.036039017814884854
RNCMPT00268 -0.07587828863402377 -0.12374453931443262
RNCMPT00170 -0.7492692170294354 -0.779952191092219
RNCMPT00732 0.1740197064883205 0.13170613806866635
RNCMPT00145 0.8454569021157771 0.7613399302034757
RNCMPT00819 -0.47213432556541546 -0.4578520193438341
RNCMPT00023 0.8396767160743862 0.8051414632884543
RNCMPT00261 -0.3936991273257779 -0.6135922414344057
RNCMPT00022 0.9041995979548559 0.8554503019583938
RNCMPT00060 -0.7863713569988308 -0.8160480719868877
RNCMPT00431 -0.5070008429978504 -0.5998670170972368
RNCMPT00505 -0.7942749738793328 -0.8159454952414469
RNCMPT00252 0.11076969473384068 0.08427589640921106
RNCMPT00791 -0.8207873798870154 -0.8504812604699794
RNCMPT00156 0.8091360887659338 0.7554256265847491
RNCMPT00718 0.811286515609723 0.7526419836558774
RNCMPT00425 0.8713742906445765 0.8213483863368214
RNCMPT00265 -0.8388527851704828 -0.846103145339934
RNCMPT00324 -0.047869082269232824 -0.12630910972930737
RNCMPT00713 0.6198276479724079 0.5982308590551868
RNCMPT00177 -0.4935073183830904 -0.524692369095291
RNCMPT00830 0.8682701154639945 0.8326180094457158
RNCMPT00043 0.8629459340813677 0.8089082216974122
RNCMPT00020 -0.3527191730300608 -0.447770191910152
RNCMPT00234 -0.3859800676488948 -0.4912323145866586
RNCMPT00862 -0.5099327251202841 -0.47560912016833445
RNCMPT00076 0.6639668782206074 0.5793828481695541
RNCMPT01667 0.6554725780021208 0.5985035150414826
RNCMPT00509 -0.8398359427260437 -0.852967907642771
RNCMPT00148 0.013839575653897384 0.02249070556150107
RNCMPT00253 0.5621227399006912 0.4805433039566147
RNCMPT00251 -0.7735473109408643 -0.8275803710390638
RNCMPT00178 -0.5360652415981371 -0.6272145086220852
RNCMPT00137 -0.6661496167356827 -0.7158032542897708
RNCMPT00004 -0.6457472084045611 -0.7168033352069366
RNCMPT00813 -0.014496067178742784 -0.1412292288311553
RNCMPT00018 -0.873196866780812 -0.9007104934093225
RNCMPT00792 -0.8185579703386571 -0.8621467656715719
RNCMPT00341 0.1627911900866173 0.1959106172308992
RNCMPT00033 -0.579663848199526 -0.6174822681242959
RNCMPT00342 -0.8637412718466213 -0.8961780862022423
RNCMPT00717 -0.5606479007864353 -0.64653936757856
RNCMPT00419 0.6742173688198183 0.6366216669219474
RNCMPT00230 -0.19882281268113752 -0.18249318148863186
RNCMPT00007 -0.6841104000502833 -0.747891268356626
RNCMPT00118 0.9728072079785555 1.0205247156536932
RNCMPT00507 0.5325859893039022 0.38548233049303027
RNCMPT00751 -0.25962166510746953 -0.2599333199812391
RNCMPT00078 -0.779740145817666 -0.8239040415374437
RNCMPT00258 -0.778858306713395 -0.8119795423017844
RNCMPT00203 -0.07829248541245451 -0.10160318377967223
RNCMPT00163 -0.052748390262976314 -0.05444625425166563
RNCMPT00350 -0.49403462590116176 -0.586729276575522
RNCMPT00155 0.84971983358934 0.821034445519153
RNCMPT00246 0.021177255488269278 -0.0747349865920428
RNCMPT00514 -0.28173186158045227 -0.361842870375654
RNCMPT00059 -0.7033147682914846 -0.7656815529729437
RNCMPT01687 0.3351911615207865 0.34726099125867954
RNCMPT00716 -0.05954771320945072 -0.0630471603893067
RNCMPT00239 0.7414939081090792 0.665327458148998
RNCMPT00183 0.3284762775639088 0.33734310781785526
RNCMPT00153 0.6211519341818879 0.5304855905066268
RNCMPT00712 0.23399150844642 0.17066142318358368
RNCMPT00126 0.19453254456688232 0.09131849460882564
RNCMPT00228 0.6326148437275244 0.47359677588920673
RNCMPT00380 0.2585685500367619 0.2155399103398992
RNCMPT00067 0.025442340276113647 0.001853404542815026
RNCMPT00263 -0.5594905939489737 -0.6372205548129832
RNCMPT00394 0.5664860431249835 0.5498067795405838
RNCMPT00172 -0.5452893840212639 -0.6124679656563188
RNCMPT00364 -0.7848933800453923 -0.8340340878029243
RNCMPT00032 0.6779732086980516 0.5959333519772464
RNCMPT00475 -0.5089644996382079 -0.6109469563771235
RNCMPT00218 -0.6759126310809173 -0.7280346231773789
RNCMPT01660 0.7088169697824859 0.6267991431329241
RNCMPT00072 -0.5114512635734082 -0.6071788020423962
RNCMPT00287 -0.03539497380738671 -0.10284390972229984
RNCMPT00820 0.8900727971376379 0.8770575302100807
RNCMPT00144 -0.7274270621094683 -0.7562800677750132
RNCMPT00005 0.6146135391894605 0.5762125978498162
RNCMPT00814 0.5532849427786408 0.4818798045417828
RNCMPT00816 -0.7630531920992587 -0.8007129625764086
RNCMPT00326 -0.3744136198459769 -0.4334711176568905
RNCMPT00249 0.8659181164320523 0.8088217194782354
RNCMPT00122 0.5589054569591696 0.4424754015806954
RNCMPT00051 0.22945222969469584 0.11959096857096604
RNCMPT00050 -0.691506793380072 -0.7334374236952242
RNCMPT01669 -0.7430311426279135 -0.7816144973915566
RNCMPT01673 0.5923857464616723 0.48113298675728633
RNCMPT00255 -0.6196429355565178 -0.6788787557221535
RNCMPT00047 0.8805187636205891 0.9703012151640941
RNCMPT00240 -0.8981351310234735 -0.9209723296269463
RNCMPT00066 0.2970069665312152 0.23489406404242688
RNCMPT00080 0.7158304001561735 0.7139174296475184
RNCMPT00760 0.650806749148093 0.6405155235662956
RNCMPT00469 -0.6473887649718829 -0.6754910801347913
RNCMPT00206 -0.7435201284831764 -0.7777179585558215
RNCMPT00285 0.9403556087788784 0.9551974569546758
RNCMPT00434 -0.6282966381749416 -0.665535018781631
RNCMPT00678 -0.17498761053795853 -0.2027578706207774
RNCMPT00187 0.6076954353190891 0.53517047067344
RNCMPT00462 0.28634926127733723 0.25423370584452476
RNCMPT00062 0.49562106665850536 0.4400869749816483
RNCMPT00027 -0.7144750771211409 -0.7648769356101738
RNCMPT00396 -0.6097256333523742 -0.6326526782217807
RNCMPT00464 0.8770523477706672 0.8228182195054862
RNCMPT00681 -0.21411198830791228 -0.36929627907776935
RNCMPT00360 -0.554850918398791 -0.5113053379093236
RNCMPT01680 0.7139091808705564 0.694569422369335
RNCMPT00282 0.28844973298794907 0.18768766682439578
RNCMPT00070 -0.06756132367858188 -0.01446491194639032
RNCMPT00219 -0.7672394601588568 -0.8159990175365329
RNCMPT00714 0.4303020547511281 0.40116194104398023
RNCMPT00280 0.6457238826163804 0.7029434439254195
RNCMPT00223 -0.8535347204172545 -0.8728607286283016
RNCMPT00143 -0.01582889135708682 0.0458757834700831
RNCMPT00331 -0.37351866135224987 -0.44526821398553196
RNCMPT00134 0.322195411733261 0.2773969018326897
RNCMPT00414 -0.4157733353062403 -0.4792825465304028
RNCMPT00343 0.2841279131719207 0.2514633293743846
RNCMPT01671 0.859391141909274 0.8671648642141456
RNCMPT00002 -0.4649322218900662 -0.557506667204397
RNCMPT00237 -0.5845628357197699 -0.6449169568682803
RNCMPT00739 0.4979120734143375 0.46875628468037184
RNCMPT00500 -0.28458449743596254 -0.40515244963400954
RNCMPT00212 0.03802616122771374 -0.06357533093480208
RNCMPT00009 -0.7045118308384426 -0.7533594211216583
RNCMPT00281 0.44598869334201263 0.3396986133586892
RNCMPT00257 -0.21894700910992945 -0.3036375076745975
RNCMPT00283 0.617372557221789 0.504305204964344
RNCMPT00366 -0.7530086445500014 -0.7592130934237321
RNCMPT00226 -0.8603011729122547 -0.9011795631475035
RNCMPT00754 -0.8432663734948974 -0.8864335515395145
RNCMPT00173 0.6267194829526269 0.5151276487193716
RNCMPT00157 0.3039796268096236 0.22141478363469602
RNCMPT00677 0.7428867005833274 0.6937493589777871
RNCMPT00805 0.6883316529252426 0.6447693465796375
RNCMPT00131 -0.3300901242860921 -0.45024842424671246
RNCMPT00079 1.00432502126791 1.0207248215950593
RNCMPT00013 0.6104385068007432 0.6174069856876382
RNCMPT01664 0.8282361137890643 0.7953272184332594
RNCMPT00270 0.48327395917637866 0.442462002589904
RNCMPT00254 -0.4216555379794179 -0.4891102296477761
RNCMPT00349 -0.7497328682804195 -0.794435235634965
RNCMPT00417 -0.8141770176587763 -0.8278981427463822
RNCMPT00382 -0.2635382716616828 -0.36863225831167723
RNCMPT00245 -0.30842957487409023 -0.3623114521843117
RNCMPT00158 0.7383994587467775 0.6052325501704463
RNCMPT00209 0.2762856508551795 0.17251091531139287
RNCMPT00689 -0.20898164061851127 -0.34730111101636074
RNCMPT00301 1.0312107448539674 1.024984971335621
RNCMPT00340 0.7220599128991803 0.6034113725959004
RNCMPT00637 -0.14181319750099938 -0.23538082575767807
RNCMPT00513 -0.4191879598771202 -0.46395880615797636
RNCMPT00768 -0.4941040338088418 -0.5147878043877852
RNCMPT00123 1.1703752609342224 1.0263929007839434
RNCMPT00430 0.8137914033653246 0.7960320253037455
RNCMPT00345 0.16159114524934048 0.10504961073886518
RNCMPT00418 0.9856957506268988 0.9358973682890233
RNCMPT00793 -0.5705270528762904 -0.6422415089939715
RNCMPT00470 -0.6669639532616775 -0.6971326668605473
RNCMPT00695 -0.7852316985254014 -0.8412672151435853
RNCMPT00229 -0.22804271327752804 -0.37730636182932786
RNCMPT00216 1.1820402533012229 1.1372213104178488
RNCMPT00311 0.15731233266864997 0.08438489553327456
RNCMPT00121 0.7799469965392266 0.7836566268455532
RNCMPT00045 -0.891707534938869 -0.914332893828135
RNCMPT00150 -0.25682420956717905 -0.3601593880304995
RNCMPT00041 0.4993694197350362 0.38446249025530593
RNCMPT00715 0.12486829748082597 0.08758400650622783
RNCMPT00236 0.7086978601229776 0.7133527072574736
RNCMPT00049 -0.2064205477512614 -0.31485828630585244
RNCMPT00465 0.0436687300362752 -0.015045985137240645
RNCMPT00205 -0.8298116714102722 -0.885341627227397
RNCMPT00184 0.9050571483099079 0.9475129905568017
RNCMPT00090 -0.768610715951316 -0.8003283433105625
RNCMPT00822 -0.6739218520027516 -0.7499228866635709
RNCMPT00412 0.013522492386476811 -0.07503585099739346
RNCMPT01670 1.0255600908216602 1.017459532034296
RNCMPT00821 -0.8325209419257408 -0.8663082325910993
RNCMPT00175 0.31582973070604564 0.24804716963623616
RNCMPT00096 0.9533955759255386 0.9360459595782932
RNCMPT00720 -0.37201334434399935 -0.3776199764840311
RNCMPT00784 -0.6739967440672802 -0.7424378930352898
RNCMPT00044 -0.2394822584098569 -0.24511194150145005
RNCMPT00146 0.001322975159974036 -0.04834892658590496
RNCMPT00831 -0.6587648032638418 -0.7092659728166804
RNCMPT00758 -0.8627905834303833 -0.8899862986162758
RNCMPT01679 -0.2249621406531703 -0.3199004903651425
RNCMPT00818 1.0735259188789754 1.073610583672362
RNCMPT00501 0.024946652857562028 0.00392818921370084
RNCMPT00180 1.0546547008195686 1.0329761407357836
RNCMPT00687 0.2547841444489432 0.22228314834457705
RNCMPT00773 -0.844964983332566 -0.8678352851312268
RNCMPT00460 -0.8177191091018418 -0.851685997305625
RNCMPT00467 0.2549402064237736 0.24037354692491675
RNCMPT00757 -0.28863203526877634 -0.3656371039500576
RNCMPT00329 -0.4572931654057744 -0.518970759744558
RNCMPT00368 -0.6895954514927009 -0.7523173877615547
RNCMPT00413 -0.20364596155632306 -0.29744032867521625
RNCMPT00065 -0.07692877478427176 -0.017802294891038913
RNCMPT00352 -0.5804547897347125 -0.5784253832429854
RNCMPT00151 0.36280553801015514 0.31044765384905104
RNCMPT00727 -0.4025055529089097 -0.40240949230117323
RNCMPT00508 0.5827797044987874 0.5820656336106266
RNCMPT00284 0.3684414803653856 0.2744424949025066
RNCMPT00787 -0.26022286218588403 -0.3012857017056595
RNCMPT00014 0.2575741116029167 0.13005807882470413
RNCMPT00421 0.18220730291527432 0.14457517101870151
RNCMPT00160 -0.6271302685141673 -0.6692577561444105
RNCMPT00291 0.8712182398506609 0.833032593144608
RNCMPT00471 0.8111789753162769 0.7596863345072984
RNCMPT00416 0.5955693853105636 0.533633204985009
RNCMPT00168 1.0339132760976846 1.0130346312171215
RNCMPT00691 -0.8422121182088403 -0.8884612574467231
RNCMPT00476 -0.5681438017806326 -0.6211759782991132
RNCMPT00164 -0.7350113328101712 -0.7853010447207208
RNCMPT00225 -0.7198238906337707 -0.7623691909647448
RNCMPT00029 0.978369039683042 0.9722826192890978
RNCMPT00692 -0.6005716601037653 -0.6918992903394418
RNCMPT00159 0.7575919121489217 0.7296956455687397
RNCMPT00288 0.5525416074776696 0.46202609833768243
RNCMPT00789 -0.9026711209384007 -0.922442293182586
RNCMPT00741 0.16237389649158304 0.1064641089273821
RNCMPT00432 -0.543260955677252 -0.6473799107682631
RNCMPT00423 -0.06715080311041731 -0.07530583396266909
RNCMPT00140 -0.8516641289145653 -0.8825747540837021
RNCMPT01677 0.900421565842357 0.9244755972137706
RNCMPT00008 0.5168691380482933 0.38448361348692595
RNCMPT00006 -0.8484278306525156 -0.8896732513194441
RNCMPT00182 0.19612005617493825 0.13981640001882142
RNCMPT00161 -0.20241029089622256 -0.29536963470010863
RNCMPT00615 -0.8178990787197561 -0.8281161633961761
RNCMPT00199 -0.2559456597693136 -0.3765324493267787
RNCMPT00623 -0.6858498122344954 -0.7348736853724324
RNCMPT00024 0.6332143366363959 0.512360213942913
RNCMPT00181 0.2632234941947892 0.2202294197624443
RNCMPT00232 -0.5558722066850853 -0.6000440772160404
RNCMPT00071 0.7489146131714498 0.6763489783497816
RNCMPT00503 0.8102840348502848 0.7769835596302584
RNCMPT01685 0.3206884612399883 0.32817296971882176
RNCMPT00021 -0.5321261091508886 -0.6222518953830276
RNCMPT00763 -0.736902581414466 -0.7940609404286599
RNCMPT00684 0.6263271937083773 0.5627455089571703
RNCMPT00056 -0.6490489296336819 -0.6715158695334087
RNCMPT00099 0.791105065083124 0.8127887837028817
RNCMPT00776 0.27846268632461824 0.17590190569497974
RNCMPT00256 0.8550107194164294 0.8454580844587388
RNCMPT00132 0.42225173971170493 0.398443432572988
RNCMPT00075 -0.5331803604435672 -0.5808180810709075
RNCMPT00788 -0.6406474334954227 -0.7092450043429795
RNCMPT00081 0.3000949293406028 0.2483598147972487
RNCMPT00688 0.10181596548780389 0.05887405304694388
RNCMPT00466 -0.501473818715222 -0.5714448322711718
RNCMPT00133 -0.005888740420525078 -0.05845003544091111
RNCMPT00248 -0.4658076341165977 -0.6328400993161818
RNCMPT00433 0.665096340813971 0.6538497076316613
